Date,AAPL,AMZN,GOOG,JPM,META,MSFT,NVDA,TSLA,UNH,XOM
2022-04-21,163.20831298828125,148.29600524902344,124.08832550048828,119.12812042236328,186.917724609375,272.77838134765625,20.148529052734375,336.260009765625,507.2179260253906,76.34141540527344
2022-04-22,158.6676483154297,144.35000610351562,118.80101013183594,115.70645904541016,182.9819793701172,266.1922607421875,19.481672286987305,335.01666259765625,491.645751953125,74.67477416992188
2022-04-25,159.73663330078125,146.07400512695312,122.41230010986328,115.66997528076172,185.8443145751953,272.6909484863281,19.868011474609375,332.67333984375,494.78851318359375,72.15726470947266
2022-04-26,153.77395629882812,139.39100646972656,118.6937484741211,112.24832153320312,179.84132385253906,262.4912109375,18.755910873413086,292.1400146484375,484.8883972167969,72.1835708618164
2022-04-27,153.5483856201172,138.16700744628906,114.23873901367188,110.78841400146484,173.8780975341797,275.1194152832031,18.38355255126953,293.836669921875,484.9166564941406,74.2449722290039
2022-04-28,160.4819793701172,144.59649658203125,118.59989166259766,112.54029083251953,204.46949768066406,281.3460693359375,19.74821662902832,292.5033264160156,494.9300231933594,76.49053955078125
2022-04-29,154.60757446289062,124.28150177001953,114.18510437011719,108.9087905883789,199.24172973632812,269.58245849609375,18.51532745361328,290.2533264160156,479.9525146484375,74.78003692626953
2022-05-02,154.9115753173828,124.5,116.36070251464844,109.9033432006836,209.83642578125,276.3336486816406,19.499645233154297,300.9800109863281,472.9685974121094,75.79759216308594
2022-05-03,156.40223693847656,124.25350189208984,117.32660675048828,112.25745391845703,210.73092651367188,273.72064208984375,19.56852149963379,303.0833435058594,471.524658203125,77.35897827148438
2022-05-04,162.81602478027344,125.92849731445312,121.74188995361328,115.97107696533203,222.0411834716797,281.6861267089844,20.299274444580078,317.5400085449219,479.07476806640625,80.43788146972656
2022-05-05,153.74453735351562,116.40699768066406,115.95299530029297,113.06950378417969,207.00387573242188,269.4173889160156,18.81182098388672,291.09332275390625,466.9001770019531,79.2186050415039
2022-05-06,154.47132873535156,114.77249908447266,114.87388610839844,112.88703918457031,202.52151489257812,266.8722839355469,18.643108367919922,288.54998779296875,471.524658203125,80.42912292480469
2022-05-09,149.34454345703125,108.78900146484375,112.31539154052734,111.18990325927734,195.00784301757812,257.01251220703125,16.921052932739258,262.3699951171875,459.0668640136719,74.0870590209961
2022-05-10,151.75079345703125,108.85900115966797,113.80570220947266,108.47994232177734,196.43902587890625,261.7918701171875,17.564950942993164,266.67999267578125,460.5675048828125,74.57828521728516
2022-05-11,143.88385009765625,105.37200164794922,113.18643188476562,107.79562377929688,187.5836181640625,253.09783935546875,16.601598739624023,244.6666717529297,458.8121337890625,76.13088989257812
2022-05-12,140.01422119140625,106.93049621582031,112.39187622070312,107.70436096191406,190.06829833984375,248.0465545654297,16.147377014160156,242.6666717529297,451.8753967285156,76.47652435302734
2022-05-13,144.48292541503906,113.05500030517578,115.72357177734375,108.66242980957031,197.403076171875,253.65151977539062,17.67576026916504,256.5299987792969,458.1042785644531,78.74510192871094
2022-05-16,142.94097900390625,110.81050109863281,114.01228332519531,107.90510559082031,198.8143768310547,254.0206756591797,17.234516143798828,241.4566650390625,461.70947265625,80.59719848632812
2022-05-17,146.5749053955078,115.36849975585938,115.90831756591797,111.48186492919922,201.37857055664062,259.1884460449219,18.14595603942871,253.8699951171875,464.8333435058594,81.62516784667969
2022-05-18,138.3052520751953,107.11250305175781,111.63704681396484,109.57485961914062,191.06216430664062,247.38772583007812,16.909072875976562,236.60333251953125,444.8726501464844,80.33135223388672
2022-05-19,134.89723205566406,107.31900024414062,109.99279022216797,107.95071411132812,190.11798095703125,246.47250366210938,17.094755172729492,236.47332763671875,451.63946533203125,80.76557159423828
2022-05-20,135.13294982910156,107.59100341796875,108.57002258300781,107.06566619873047,192.35418701171875,245.9077606201172,16.665489196777344,221.3000030517578,458.415771484375,81.40362548828125
2022-05-23,140.55438232421875,107.55699920654297,110.90752410888672,113.68997955322266,195.0277099609375,253.7847137451172,16.8691463470459,224.96665954589844,464.40863037109375,83.20255279541016
2022-05-24,137.85348510742188,104.0999984741211,105.20604705810547,115.2958755493164,180.16932678222656,252.78182983398438,16.12641143798828,209.3866729736328,469.5804748535156,83.65447998046875
2022-05-25,138.01063537597656,106.7750015258789,105.1201400756836,116.09880828857422,182.70367431640625,255.6053924560547,16.946012496948242,219.60000610351562,470.0806884765625,85.33822631835938
2022-05-26,141.21238708496094,111.07749938964844,107.5599365234375,118.10618591308594,190.4558868408203,258.8963928222656,17.820514678955078,235.91000366210938,473.9879150390625,85.63951873779297
2022-05-27,146.9677734375,115.14649963378906,112.03234100341797,119.77593994140625,193.93446350097656,266.0429992675781,18.778879165649414,253.2100067138672,478.5934143066406,86.48136138916016
2022-05-31,146.18203735351562,120.20950317382812,113.26390838623047,120.65188598632812,192.45358276367188,264.70916748046875,18.640113830566406,252.75332641601562,468.84429931640625,85.0723648071289
2022-06-01,146.05438232421875,121.68399810791016,113.36124420166016,118.53502655029297,187.4842071533203,265.2446594238281,18.288711547851562,246.7899932861328,464.85223388671875,86.70291137695312
2022-06-02,148.50973510742188,125.51100158691406,116.94571685791016,120.4420394897461,197.6416015625,267.3477478027344,19.55854034423828,258.3333435058594,464.57855224609375,86.5522689819336
2022-06-03,142.7838592529297,122.3499984741211,113.78533935546875,118.76314544677734,189.61109924316406,262.90789794921875,18.688032150268555,234.51666259765625,458.30242919921875,87.81062316894531
2022-06-06,143.53024291992188,124.79000091552734,116.2152099609375,118.37077331542969,193.0598602294922,261.6713562011719,18.75391960144043,238.27999877929688,462.6154479980469,87.58907318115234
2022-06-07,146.05438232421875,123.0,116.43272399902344,118.68102264404297,194.4512481689453,265.32257080078125,18.893680572509766,238.8866729736328,469.1463623046875,91.60346221923828
2022-06-08,145.3177490234375,121.18000030517578,116.44115447998047,116.7922592163086,195.43519592285156,263.28765869140625,18.62009048461914,241.86666870117188,465.777099609375,92.6845703125
2022-06-09,140.09275817871094,116.1500015258789,114.13692474365234,114.33781433105469,182.87266540527344,257.815673828125,18.02098846435547,239.7066650390625,461.9076843261719,90.68182373046875
2022-06-10,134.6811981201172,109.6500015258789,110.67015838623047,109.0821533203125,174.4943084716797,246.3264617919922,16.948596954345703,232.22999572753906,457.37762451171875,89.02469635009766
2022-06-13,129.52490234375,103.66999816894531,106.15008544921875,105.8338623046875,163.2535858154297,235.8790283203125,15.623580932617188,215.73666381835938,443.28717041015625,84.939453125
2022-06-14,130.38917541503906,102.30999755859375,106.46542358398438,104.07286071777344,162.72682189941406,238.0503387451172,15.812299728393555,220.88999938964844,435.7842102050781,85.1609878540039
2022-06-15,133.0115509033203,107.66999816894531,109.64020538330078,105.30465698242188,168.31240844726562,245.12887573242188,16.50226402282715,233.0,438.2191162109375,84.08871459960938
2022-06-16,127.7374038696289,103.66000366210938,105.91122436523438,103.4980239868164,159.88433837890625,238.51763916015625,15.57765007019043,213.10000610351562,431.9775085449219,80.98712921142578
2022-06-17,129.21063232421875,106.22000122070312,107.13236236572266,103.13304138183594,162.73678588867188,241.12709045410156,15.856231689453125,216.75999450683594,428.1605529785156,76.31700897216797
2022-06-21,133.44363403320312,108.68000030517578,111.25365447998047,105.68787384033203,156.0877685546875,247.0567169189453,16.54120635986328,237.0366668701172,454.9264831542969,81.06687927246094
2022-06-22,132.9329833984375,108.94999694824219,111.27252960205078,105.09477233886719,154.89511108398438,246.4627685546875,16.335514068603516,236.086669921875,463.7916564941406,77.85892486572266
2022-06-23,135.80078125,112.44000244140625,111.91862487792969,103.94510650634766,157.77734375,252.0417938232422,16.20071792602539,235.07000732421875,473.38616943359375,75.51058959960938
2022-06-24,139.13026428222656,116.45999908447266,117.73233032226562,107.04740905761719,169.117431640625,260.6490478515625,17.100366592407227,245.7066650390625,469.4366149902344,77.00821685791016
2022-06-27,139.13026428222656,113.22000122070312,115.82984161376953,106.18972778320312,168.45155334472656,257.9130554199219,16.843751907348633,244.9199981689453,478.9268798828125,78.895751953125
2022-06-28,134.98562622070312,107.4000015258789,111.80638885498047,105.67874145507812,159.69554138183594,249.7245330810547,15.958078384399414,232.663330078125,481.5599060058594,81.08460998535156
2022-06-29,136.74365234375,108.91999816894531,111.49352264404297,105.20429229736328,162.935546875,253.4049530029297,15.51873779296875,228.49000549316406,488.4455261230469,78.08934783935547
2022-06-30,134.2784881591797,106.20999908447266,108.6291275024414,102.74981689453125,160.2620391845703,250.06529235839844,15.136312484741211,224.47332763671875,486.4754943847656,75.89163970947266
2022-07-01,136.4490203857422,109.55999755859375,108.33960723876953,104.06372833251953,159.0495147705078,252.7428436279297,14.501263618469238,227.26333618164062,490.0462646484375,77.58423614501953
2022-07-05,139.03204345703125,113.5,113.11294555664062,103.66791534423828,167.15951538085938,255.9267578125,14.941601753234863,233.06666564941406,478.529052734375,75.15611267089844
2022-07-06,140.36773681640625,114.33000183105469,114.43042755126953,102.9959487915039,168.72984313964844,259.1982727050781,15.107354164123535,231.73333740234375,488.0476989746094,73.80025482177734
2022-07-07,143.73651123046875,116.33000183105469,118.49510955810547,105.60099029541016,171.135009765625,261.3305358886719,15.834263801574707,244.5433349609375,487.1858825683594,76.1574935913086
2022-07-08,144.4141845703125,115.54000091552734,119.35174560546875,105.26960754394531,169.83303833007812,260.61004638671875,15.814295768737793,250.76333618164062,491.2110900878906,76.28155517578125
2022-07-11,142.28292846679688,111.75,115.73052978515625,103.88883209228516,161.88204956054688,257.54302978515625,15.129322052001953,234.3433380126953,489.6200256347656,75.89163970947266
2022-07-12,143.25527954101562,109.22000122070312,114.06890106201172,103.99009704589844,162.26966857910156,246.988525390625,15.059425354003906,233.07000732421875,487.2237243652344,74.88141632080078
2022-07-13,142.89186096191406,110.4000015258789,111.42449951171875,103.01434326171875,162.48831176757812,246.06356811523438,15.141304016113281,237.0399932861328,474.74053955078125,75.18269348144531
2022-07-14,145.81866455078125,110.62999725341797,110.68257141113281,99.41514587402344,157.08163452148438,247.38772583007812,15.348993301391602,238.31333923339844,475.8676452636719,73.67620849609375
2022-07-15,147.48831176757812,113.55000305175781,112.00055694580078,103.97167205810547,163.69090270996094,249.9582061767578,15.738409996032715,240.06666564941406,501.7433166503906,74.91685485839844
2022-07-18,144.44366455078125,113.76000213623047,109.16297912597656,102.90389251708984,166.2053985595703,247.55325317382812,16.076900482177734,240.54666137695312,491.91204833984375,76.29927062988281
2022-07-19,148.30348205566406,118.20999908447266,113.8409652709961,105.45370483398438,174.70298767089844,252.6942138671875,16.966564178466797,245.52999877929688,505.2476806640625,78.2222671508789
2022-07-20,150.3070068359375,122.7699966430664,113.92041778564453,105.435302734375,181.96820068359375,255.36199951171875,17.780349731445312,247.5,492.0067138671875,79.08185577392578
2022-07-21,152.57582092285156,124.62999725341797,114.25809478759766,106.15328216552734,182.0477294921875,257.86431884765625,18.02298355102539,271.7066650390625,494.8387145996094,77.76144409179688
2022-07-22,151.3383026123047,122.41999816894531,107.62350463867188,105.6378173828125,168.23289489746094,253.5022735595703,17.293075561523438,272.24334716796875,493.8442077636719,77.16773223876953
2022-07-25,150.2186737060547,121.13999938964844,107.47452545166016,106.06124877929688,165.6289520263672,252.0126190185547,16.998519897460938,268.4333190917969,501.4780578613281,79.73763275146484
2022-07-26,148.8927764892578,114.80999755859375,104.72335052490234,104.40432739257812,158.17489624023438,245.26516723632812,16.508256912231445,258.8599853515625,503.4860534667969,79.42744445800781
2022-07-27,153.9900665283203,120.97000122070312,112.82788848876953,106.07965087890625,168.54098510742188,261.66156005859375,17.76337432861328,274.82000732421875,506.3462829589844,81.1466293334961
2022-07-28,154.5400848388672,122.27999877929688,113.81116485595703,105.68382263183594,159.73529052734375,269.129638671875,17.957080841064453,280.8999938964844,512.862548828125,82.0948257446289
2022-07-29,159.60792541503906,134.9499969482422,115.84722137451172,106.19012451171875,158.1251983642578,273.34552001953125,18.13581657409668,297.1499938964844,513.6676635742188,85.89649200439453
2022-08-01,158.6258087158203,135.38999938964844,114.69511413574219,105.13153076171875,158.9501190185547,270.6874084472656,18.41339874267578,297.27667236328125,507.0755920410156,83.72539520263672
2022-08-02,157.15255737304688,134.16000366210938,115.11225128173828,103.4930191040039,159.20851135253906,267.5814514160156,18.498275756835938,300.586669921875,507.1513366699219,83.36205291748047
2022-08-03,163.16329956054688,139.52000427246094,117.97269439697266,104.5792236328125,167.76577758789062,275.02996826171875,18.864721298217773,307.39666748046875,512.0670166015625,80.65922546386719
2022-08-04,162.84902954101562,142.57000732421875,118.06207275390625,103.42859649658203,169.5249481201172,276.17889404296875,19.18624496459961,308.6333312988281,505.53179931640625,77.26522064208984
2022-08-05,162.62283325195312,140.8000030517578,117.41649627685547,106.55833435058594,166.0861358642578,275.45831298828125,18.960580825805664,288.1700134277344,506.7725524902344,78.38176727294922
2022-08-08,162.1507110595703,139.41000366210938,117.3370361328125,105.2603988647461,169.2069091796875,272.9366149902344,17.766366958618164,290.42333984375,508.2310791015625,78.82484436035156
2022-08-09,162.19989013671875,137.8300018310547,116.70137023925781,106.20852661132812,167.49742126464844,274.86444091796875,17.060426712036133,283.3333435058594,508.8563537597656,80.27818298339844
2022-08-10,166.4486541748047,142.69000244140625,119.8299789428711,108.9792709350586,177.24729919433594,281.5437927246094,18.06991195678711,294.3566589355469,509.2918395996094,81.04029083251953
2022-08-11,165.7110595703125,140.63999938964844,119.005615234375,110.59015655517578,176.4025421142578,279.4601135253906,17.915143966674805,286.6300048828125,504.68878173828125,83.38461303710938
2022-08-12,169.261474609375,143.5500030517578,121.8163833618164,112.42196655273438,179.3940887451172,284.22137451171875,18.68099594116211,300.0299987792969,514.955810546875,84.10939025878906
2022-08-15,170.33348083496094,143.17999267578125,122.04481506347656,112.72573852539062,179.78170776367188,285.7402038574219,19.003515243530273,309.32000732421875,515.8461303710938,82.60615539550781
2022-08-16,170.17613220214844,144.77999877929688,121.67733001708984,113.80274200439453,178.37039184570312,285.0002746582031,18.85074806213379,306.5633239746094,517.2477416992188,81.83663177490234
2022-08-17,171.67105102539062,142.10000610351562,119.50221252441406,112.84539794921875,173.77871704101562,284.24896240234375,18.307554244995117,303.9966735839844,516.18701171875,82.49878692626953
2022-08-18,171.27767944335938,142.3000030517578,120.03853607177734,111.97093200683594,173.58985900878906,283.1268615722656,18.74490737915039,302.8699951171875,516.3955078125,84.44940185546875
2022-08-19,168.69105529785156,138.22999572753906,117.31715393066406,109.20018005371094,166.93092346191406,279.20440673828125,17.82228660583496,296.6666564941406,519.3314819335938,84.18096923828125
2022-08-22,164.80621337890625,133.22000122070312,114.28789520263672,107.39598083496094,162.0509796142578,271.0083312988281,17.008506774902344,289.913330078125,515.7798461914062,84.11834716796875
2022-08-23,164.4717559814453,133.6199951171875,113.98994445800781,106.33738708496094,160.12289428710938,269.73016357421875,17.155288696289062,296.4533386230469,507.47344970703125,87.68850708007812
2022-08-24,164.76683044433594,133.8000030517578,113.92041778564453,106.59513854980469,162.25970458984375,269.09588623046875,17.196226119995117,297.0966796875,508.0984802246094,88.20748138427734
2022-08-25,167.22561645507812,137.27999877929688,116.9000244140625,109.12654113769531,167.7458953857422,272.0816345214844,17.886192321777344,296.07000732421875,512.9384155273438,88.66381072998047
2022-08-26,160.9213409423828,130.75,110.54353332519531,105.55496215820312,160.78875732421875,261.582763671875,16.23566436767578,288.0899963378906,501.2697448730469,87.57220458984375
2022-08-29,158.71827697753906,129.7899932861328,109.59004211425781,105.29721069335938,158.19476318359375,258.7922668457031,15.777350425720215,284.82000732421875,501.7623291015625,89.58544921875
2022-08-30,156.28900146484375,128.72999572753906,109.16297912597656,105.31564331054688,156.1970977783203,256.5870666503906,15.444849967956543,277.70001220703125,495.19866943359375,86.17632293701172
2022-08-31,154.6269073486328,126.7699966430664,108.40814208984375,104.68968963623047,161.93173217773438,255.1234588623047,15.071410179138184,275.6099853515625,491.8741760253906,85.53207397460938
2022-09-01,155.35467529296875,127.81999969482422,109.79861450195312,105.4076919555664,164.3468475341797,254.07940673828125,13.916141510009766,277.1600036621094,496.2972717285156,83.99307250976562
2022-09-02,153.2401123046875,127.51000213623047,107.94132995605469,104.6712646484375,159.33773803710938,249.8447723388672,13.62657642364502,270.2099914550781,489.0517578125,85.53207397460938
2022-09-06,151.9812774658203,126.11000061035156,106.74949645996094,104.69889068603516,157.5686492919922,247.10296630859375,13.444847106933594,274.4200134277344,490.3114318847656,84.95943450927734
2022-09-07,153.38766479492188,129.47999572753906,109.72909545898438,106.68720245361328,159.4073028564453,251.82546997070312,13.697543144226074,283.70001220703125,494.0998840332031,84.23465728759766
2022-09-08,151.9124298095703,129.82000732421875,108.67630767822266,109.17255401611328,161.0670623779297,252.2450408935547,13.973211288452148,289.260009765625,499.6216735839844,84.92362976074219
2022-09-09,154.77438354492188,133.27000427246094,111.02025604248047,109.69725036621094,168.11361694335938,258.0409240722656,14.369734764099121,299.67999267578125,498.1776428222656,86.3463363647461
2022-09-12,160.73448181152344,136.4499969482422,111.10964965820312,110.99518585205078,167.9248046875,260.1777038574219,14.487595558166504,304.4200134277344,504.7428283691406,87.33953094482422
2022-09-13,151.30264282226562,126.81999969482422,104.59423065185547,107.13823699951172,152.19178771972656,245.8735809326172,13.115242004394531,292.1300048828125,488.3154602050781,85.29945373535156
2022-09-14,152.74838256835938,128.5500030517578,105.15042877197266,106.88970947265625,150.5419464111328,246.09800720214844,13.1122465133667,302.6099853515625,484.3345642089844,87.39323425292969
2022-09-15,149.85687255859375,126.27999877929688,103.19381713867188,108.50059509277344,148.6337127685547,239.4240264892578,12.913485527038574,303.75,496.8188171386719,84.85205841064453
2022-09-16,148.2144317626953,123.52999877929688,102.92564392089844,107.77338409423828,145.39369201660156,238.799560546875,13.182162284851074,303.3500061035156,495.0232849121094,83.40251159667969
2022-09-19,151.9320831298828,124.66000366210938,103.14415740966797,108.76756286621094,147.11309814453125,238.58486938476562,13.365942001342773,309.07000732421875,497.4269714355469,83.39356231689453
2022-09-20,154.31216430664062,122.19000244140625,101.13787841796875,106.62276458740234,145.1949005126953,236.56515502929688,13.160188674926758,308.7300109863281,496.7144470214844,82.71355438232422
2022-09-21,151.1846466064453,118.54000091552734,99.33026123046875,103.54825592041016,141.24923706054688,233.1500701904297,13.245086669921875,300.79998779296875,486.529296875,81.38030242919922
2022-09-22,150.22079467773438,117.30999755859375,99.8864517211914,102.3699951171875,141.94497680664062,235.13082885742188,12.545927047729492,288.5899963378906,491.640869140625,81.04029846191406
2022-09-23,147.9488525390625,113.77999877929688,98.4959716796875,100.46452331542969,139.54971313476562,232.1450958251953,12.500982284545898,275.3299865722656,487.9829406738281,76.7274398803711
2022-09-26,148.28326416015625,115.1500015258789,98.13841247558594,98.30134582519531,135.53443908691406,231.68649291992188,12.213327407836914,276.010009765625,482.994873046875,75.14369201660156
2022-09-27,149.2569122314453,114.41000366210938,97.42330169677734,97.43607330322266,133.5765380859375,230.67173767089844,12.398103713989258,282.94000244140625,483.00439453125,76.71849060058594
2022-09-28,147.36859130859375,118.01000213623047,100.05529022216797,99.40595245361328,140.74237060546875,235.21864318847656,12.720718383789062,287.80999755859375,488.29644775390625,79.51021575927734
2022-09-29,140.1300048828125,114.80000305175781,97.42330169677734,97.721435546875,135.57424926757812,231.7352752685547,12.205336570739746,268.2099914550781,483.44146728515625,79.3491439819336
2022-09-30,135.9205780029297,113.0,95.49649810791016,96.1933822631836,134.84869384765625,227.24691772460938,12.124434471130371,265.25,479.8406066894531,78.123291015625
2022-10-03,140.10047912597656,115.87999725341797,98.62508392333984,99.16661071777344,137.76075744628906,234.8966522216797,12.49698543548584,242.39999389648438,489.78814697265625,82.24822998046875
2022-10-04,143.69032287597656,121.08999633789062,101.71394348144531,103.80599212646484,139.42050170898438,242.8390655517578,13.151200294494629,249.44000244140625,497.06585693359375,85.2457504272461
2022-10-05,143.98532104492188,120.94999694824219,101.52523803710938,102.52433013916016,138.12844848632812,243.15127563476562,13.19314956665039,240.80999755859375,500.771240234375,88.69065856933594
2022-10-06,143.03134155273438,120.30000305175781,101.54509735107422,100.43464660644531,138.2179412841797,240.7997589111328,13.11424446105957,238.1300048828125,493.2275390625,91.32131958007812
2022-10-07,137.7794189453125,114.55999755859375,98.89324951171875,98.4285659790039,132.6323699951172,228.55441284179688,12.061509132385254,223.07000732421875,479.6600036621094,90.39969635009766
2022-10-10,138.10397338867188,113.66999816894531,98.0390853881836,97.50908660888672,132.97027587890625,223.68551635742188,11.655996322631836,222.9600067138672,473.9688720703125,88.44011688232422
2022-10-11,136.68772888183594,112.20999908447266,97.38357543945312,94.69499206542969,127.75243377685547,219.93873596191406,11.572096824645996,216.5,474.87152099609375,87.68850708007812
2022-10-12,136.0582733154297,112.9000015258789,97.63188171386719,96.22742462158203,126.71881866455078,220.27047729492188,11.486200332641602,217.24000549316406,475.0140380859375,88.0732650756836
2022-10-13,140.63160705566406,112.52999877929688,99.03229522705078,101.5770034790039,129.49169921875,228.55441284179688,11.945648193359375,221.72000122070312,484.46759033203125,91.15131378173828
2022-10-14,136.09762573242188,106.9000015258789,96.51950073242188,103.26731872558594,125.98335266113281,223.01226806640625,11.213529586791992,204.99000549316406,487.5268249511719,88.75330352783203
2022-10-17,140.0611572265625,113.79000091552734,100.09501647949219,107.60456848144531,133.21873474121094,231.76454162597656,11.873734474182129,219.35000610351562,495.8403625488281,90.0328369140625
2022-10-18,141.37905883789062,116.36000061035156,100.70086669921875,110.37223052978516,131.98635864257812,232.71099853515625,11.95263957977295,220.19000244140625,496.15386962890625,90.19390106201172
2022-10-19,141.48724365234375,115.06999969482422,99.60835266113281,108.20825958251953,132.41371154785156,230.74000549316406,12.036539077758789,222.0399932861328,494.358154296875,92.86927795410156
2022-10-20,141.02500915527344,115.25,99.84671020507812,107.8553237915039,130.72413635253906,230.4180145263672,12.179369926452637,207.27999877929688,494.89019775390625,92.99456787109375
2022-10-21,144.84100341796875,119.31999969482422,100.79026794433594,113.52068328857422,129.2134246826172,236.2431640625,12.451038360595703,214.44000244140625,507.0990905761719,94.72149658203125
2022-10-24,146.98507690429688,119.81999969482422,102.27013397216797,113.65998840332031,128.9252166748047,241.2486114501953,12.583882331848145,211.25,514.576416015625,95.38362884521484
2022-10-25,149.82737731933594,120.5999984741211,104.2168197631836,113.95719909667969,136.66746520996094,244.5758514404297,13.245086669921875,222.4199981689453,513.26513671875,94.7393798828125
2022-10-26,146.88670349121094,115.66000366210938,94.175537109375,115.26673889160156,129.0246124267578,225.7052764892578,12.880524635314941,224.63999938964844,516.0680541992188,95.8667984008789
2022-10-27,142.41175842285156,110.95999908447266,91.97061920166016,115.72181701660156,97.33993530273438,221.2462158203125,13.160188674926758,225.08999633789062,514.766357421875,96.23365783691406
2022-10-28,153.1713104248047,103.41000366210938,95.92357635498047,117.09635925292969,98.59220123291016,230.1448211669922,13.817399024963379,228.52000427246094,523.7353515625,99.05223083496094
2022-10-31,150.81085205078125,102.44000244140625,94.0166244506836,116.91059875488281,92.58921813964844,226.49562072753906,13.480804443359375,227.5399932861328,527.4502563476562,99.15065002441406
2022-11-01,148.1652374267578,96.79000091552734,89.88490295410156,119.01885986328125,94.61671447753906,222.63174438476562,13.526748657226562,227.82000732421875,520.0014038085938,100.13491821289062
2022-11-02,142.63796997070312,92.12000274658203,86.47821044921875,117.92292785644531,89.98526000976562,214.7576141357422,13.203137397766113,214.97999572753906,516.3150024414062,98.07691955566406
2022-11-03,136.5894012451172,89.30000305175781,82.92253875732422,118.13655853271484,88.3652572631836,209.04962158203125,13.40489387512207,215.30999755859375,516.4859619140625,99.4101333618164
2022-11-04,136.32339477539062,90.9800033569336,86.11072540283203,121.36857604980469,90.23373413085938,216.0163116455078,14.139012336730957,207.47000122070312,511.31744384765625,100.49282836914062
2022-11-07,136.85537719726562,90.52999877929688,88.0474624633789,122.00942993164062,96.12740325927734,222.3390350341797,14.28383731842041,197.0800018310547,517.82568359375,101.68289947509766
2022-11-08,137.42674255371094,89.9800033569336,88.30570220947266,122.08370208740234,95.8789291381836,223.31475830078125,14.584478378295898,191.3000030517578,525.4549560546875,102.00498962402344
2022-11-09,132.8655548095703,86.13999938964844,86.80596923828125,120.49557495117188,100.84831237792969,219.06056213378906,13.759469985961914,177.58999633789062,513.6832275390625,97.4416275024414
2022-11-10,144.6872100830078,96.62999725341797,93.52995300292969,125.45508575439453,111.18457794189453,237.08226013183594,15.731101036071777,190.72000122070312,517.0180053710938,98.8732681274414
2022-11-11,147.47515869140625,100.79000091552734,96.07255554199219,125.65941619873047,112.32752227783203,241.11203002929688,16.307409286499023,195.97000122070312,496.0303649902344,101.96025085449219
2022-11-14,146.07626342773438,98.48999786376953,95.37731170654297,124.36844635009766,113.52019500732422,235.68699645996094,16.275449752807617,190.9499969482422,488.115966796875,102.25792694091797
2022-11-15,147.81008911132812,98.94000244140625,98.04902648925781,123.4675521850586,116.36265563964844,236.0968017578125,16.6460018157959,194.4199981689453,477.911865234375,102.94341278076172
2022-11-16,146.57867431640625,97.12000274658203,98.31719207763672,123.63472747802734,112.53624725341797,236.52732849121094,15.890909194946289,186.9199981689453,485.9972229003906,101.8429946899414
2022-11-17,148.48001098632812,94.8499984741211,97.83052062988281,123.09606170654297,110.76715850830078,236.47836303710938,15.65818977355957,183.1699981689453,489.5981140136719,101.97830963134766
2022-11-18,149.04151916503906,94.13999938964844,97.13526916503906,124.30342864990234,111.36347961425781,236.02828979492188,15.390510559082031,180.19000244140625,503.5552062988281,101.09434509277344
2022-11-21,145.81027221679688,92.45999908447266,95.17866516113281,123.56973266601562,109.1868896484375,236.84043884277344,15.298620223999023,167.8699951171875,491.3843078613281,100.0931625366211
2022-11-22,147.94802856445312,93.19999694824219,96.66847229003906,125.41789245605469,110.75721740722656,239.7562713623047,16.018753051757812,169.91000366210938,496.989990234375,102.98851776123047
2022-11-23,148.8247833251953,94.12999725341797,98.14834594726562,126.75531768798828,111.55229949951172,242.2514190673828,16.499177932739258,183.1999969482422,503.2796325683594,102.47439575195312
2022-11-25,145.9087677001953,93.41000366210938,96.93663787841797,126.99681854248047,110.72740173339844,242.163330078125,16.25047492980957,182.86000061035156,510.794921875,102.11360168457031
2022-11-28,142.07664489746094,93.94999694824219,95.59580993652344,124.77708435058594,108.11351013183594,236.55667114257812,15.80800724029541,182.9199981689453,505.7119445800781,99.0468521118164
2022-11-29,139.07192993164062,92.41999816894531,94.79131317138672,126.82960510253906,108.78934478759766,235.15744018554688,15.620231628417969,180.8300018310547,501.6549987792969,99.70531463623047
2022-11-30,145.8299560546875,96.54000091552734,100.76045989990234,128.3341522216797,117.37641143798828,249.64871215820312,16.90701675415039,194.6999969482422,520.4288940429688,100.4268798828125
2022-12-01,146.10577392578125,95.5,100.59162902832031,126.53242492675781,119.70207214355469,249.20835876464844,17.118818283081055,194.6999969482422,510.1203308105469,99.9398193359375
2022-12-02,145.61326599121094,94.12999725341797,100.14469146728516,125.52935791015625,122.73338317871094,249.53128051757812,16.860063552856445,194.86000061035156,510.9780578613281,99.09195709228516
2022-12-05,144.4508056640625,91.01000213623047,99.19120788574219,122.00942993164062,121.67987823486328,244.8150177001953,16.594314575195312,182.4499969482422,509.91070556640625,96.3769760131836
2022-12-06,140.7860870361328,88.25,96.64860534667969,122.21373748779297,113.4207992553711,239.84434509277344,15.971901893615723,179.82000732421875,513.9896850585938,93.69808959960938
2022-12-07,138.84536743164062,88.45999908447266,94.50328826904297,122.13017272949219,113.23194885253906,239.11050415039062,16.104774475097656,174.0399932861328,517.4110107421875,93.49063873291016
2022-12-08,140.52989196777344,90.3499984741211,93.31143951416016,123.41183471679688,114.62338256835938,242.07525634765625,17.15278434753418,173.44000244140625,522.1857299804688,94.18516540527344
